timestamp,left_x,left_y,left_z,left_pitch,left_yaw,left_roll,right_x,right_y,right_z,right_pitch,right_yaw,right_roll
1753092209.396202,-4499.375,531.7791137695312,5215.71142578125,-24.831029156601723,18.464538083134098,-3.6193509518267657,-4683.84375,959.62841796875,6006.474609375,-2.9782976710464855,0.4762010604536362,5.749708332571535
1753092209.4387407,-4538.76416015625,536.4345092773438,5261.37158203125,-16.212653885368457,1.6988538199704748,-30.179434845339618,-4591.8232421875,949.7750854492188,5873.95458984375,40.88990978996407,-4.357126150971711,15.621273722637609
1753092209.484742,-4576.31689453125,521.5933837890625,5316.779296875,-7.309939371195154,0.7210583598663108,-9.460058885047475,-4547.0302734375,949.3781127929688,5802.35107421875,-25.57633213771389,23.64607075106467,-28.27493514619027
1753092209.5312724,-4588.41845703125,501.3058776855469,5318.93115234375,-22.092200987506345,2.1924068703854878,-25.779723829178185,-4553.57763671875,952.5728759765625,5754.1103515625,16.696717735622794,-2.846251074412975,44.21007489932613
1753092209.5752773,-4567.54052734375,500.14202880859375,5306.58251953125,-36.4547874898612,3.9924950160693022,-2.854224584553402,-4560.92919921875,936.1663818359375,5721.60400390625,33.14953669207985,0.7423844982089188,32.07964290533794
1753092209.6188045,-4721.12451171875,516.9594116210938,5485.017578125,9.052040193075031,-0.8603398520711717,14.860856226537061,-4467.92529296875,917.0765991210938,5604.9326171875,2.1998081136032437,13.26152222121051,56.01593859309354
1753092209.662805,-4597.33154296875,504.53369140625,5353.1787109375,-16.964565265237994,1.6475899563168743,-28.355249400285764,-4470.03857421875,902.3423461914062,5580.603515625,-84.16243105319654,-96.16499156611646,53.55644393740415
1753092209.7128134,-4579.51513671875,515.16552734375,5356.47021484375,-9.16068201246159,-11.987724458130094,15.95309161872118,-4495.32763671875,883.692626953125,5598.70654296875,-64.54478164818839,174.2055409243392,173.87880619896865
1753092209.7563434,-4548.12646484375,512.790283203125,5331.7734375,-12.01422254659704,-12.199868506099543,19.788090165627978,-4598.80126953125,844.7948608398438,5700.2177734375,-64.78728643506828,-143.4819153873882,134.31104270596447
1753092209.7993503,-4619.76513671875,530.1057739257812,5403.548828125,4.223831512469642,-0.4151430341356949,-12.702307437663281,-4595.9560546875,925.611083984375,5793.5546875,23.70424782472341,-4.022382101843626,3.2922689280496256
1753092209.8468804,-4689.33447265625,538.0886840820312,5484.9208984375,-26.658171807260516,2.822849653510682,-27.15645165785144,-4522.59814453125,968.9009399414062,5785.39990234375,-20.269159427748463,15.689305237544765,0.34096916060396937
1753092209.8908834,-4728.751953125,548.3262939453125,5481.60693359375,-4.883457557482389,0.489715328408306,-7.1525511529391865,-4563.9951171875,1014.0198364257812,5852.78271484375,28.677916998679326,10.572342762684402,-24.617067703982528
1753092209.9343972,-4710.3525390625,546.1928100585938,5460.2783203125,-22.92870545811854,2.425144887009926,-23.714329542051317,-4518.1806640625,1013.8623046875,5851.87353515625,32.68770422403747,-1.5553484411431628,-23.915973485177354
1753092209.9803996,-4764.17041015625,553.6699829101562,5535.02783203125,-18.8094810099919,1.9525013677010914,-18.17675590883231,-4397.59228515625,990.6620483398438,5782.27587890625,25.913379392181003,1.2491523436773169,-33.86478598502968
1753092210.0229347,-4790.396484375,545.9934692382812,5565.49755859375,-34.22320209974301,3.8261485465326026,10.261150381342022,-4574.5498046875,989.1764526367188,6045.587890625,18.75525716681698,5.2903194493754295,-98.15078838245782
1753092210.0659285,-4809.07275390625,548.1221313476562,5587.1953125,-24.999397403516703,2.62182618701378,83.8164835757164,-4644.23291015625,971.23681640625,6153.349609375,6.5657289805172985,11.818750639624406,-9.9130868373076
1753092210.1129432,-4888.78759765625,558.4579467773438,5692.552734375,-28.809867178530403,3.0929492319103287,83.60146886316078,-4903.966796875,1033.4698486328125,6547.63232421875,34.248711587559704,-0.5419218368721233,-93.6191200162064
1753092210.1574547,-4859.45947265625,555.1077880859375,5658.40283203125,-21.200177555595413,2.1807513506837193,83.98901860202265,-4487.9091796875,945.7891845703125,5992.12451171875,-36.05739320975969,23.99730443964314,-93.57679225130384
1753092210.2004635,-5020.52197265625,576.091552734375,5872.2978515625,-2.3209308023902193,0.22781955841418927,-7.921140105792395,-4897.765625,932.5639038085938,6375.328125,30.49162434729651,-4.941262173389501,-8.627650071606427
1753092210.2439954,-4744.2724609375,545.6224365234375,5561.71533203125,-11.173296030807697,1.1103188833982862,16.34566293798426,-4778.9951171875,936.2718505859375,6236.36962890625,6.3740594516664935,-0.9610054063239485,-22.763117734968436
1753092210.2899954,-4733.267578125,543.1298828125,5536.3076171875,-32.37818174194762,3.5663881769731036,2.735086826019454,-4507.66357421875,894.448974609375,5882.29345703125,0.2337451641500002,-0.03557457331230044,-40.353898446397174
1753092210.3325148,-4881.7568359375,560.1685791015625,5709.9892578125,17.011165824139574,-1.7199488864396237,1.8123271557654843,-4456.2939453125,871.1129150390625,5728.8251953125,23.281278939880288,-3.7514258998794436,-22.363629192360815
1753092210.3745146,-4772.09619140625,547.5853881835938,5581.724609375,-33.41930677544287,3.7116441160969424,-16.764587420229223,-4638.85546875,1019.1891479492188,5948.7822265625,43.683107897708844,-18.451702059244262,-10.897405978029974
1753092210.4170282,-4898.203125,563.325439453125,5742.16845703125,-36.99380967864652,4.238582764834623,-10.61335574166919,-4570.83837890625,1030.490966796875,5818.42529296875,-71.76183020125912,-176.76930656962875,129.2396899741792
1753092210.459029,-4949.6416015625,569.2412109375,5802.4697265625,-40.70129630704998,-14.815807674585802,12.652322181743854,-4575.10400390625,1040.12353515625,5809.6044921875,6.892311980489366,23.014584057209746,-87.09294611372724
1753092210.5020428,-4824.27001953125,554.8226928710938,5655.49658203125,-44.015971068356976,-15.24891774513748,63.079646388170765,-4760.38525390625,922.1600952148438,5914.6279296875,13.71451283733617,-78.67270458447224,108.16003580724103
1753092210.5485604,-4891.91162109375,562.6018676757812,5734.79296875,-1.4549523947176812,-9.525523068654993,-21.224720706249187,-4645.0517578125,819.35986328125,5676.20068359375,40.02564724104128,-74.57852201761307,-65.68809005238121
1753092210.5925484,-4752.12890625,557.2608642578125,5570.92529296875,-10.98240977106726,1.1123278965105055,3.130735154938916,-4667.12060546875,858.2428588867188,5716.6298828125,19.905517363395,-99.78333250915513,-114.15191733923186
1753092210.6360724,-4774.5380859375,578.8445434570312,5572.02197265625,-3.5603653016803816,-9.599275846001769,-4.837583212063107,-4642.36376953125,884.9863891601562,5606.9033203125,1.158571811708488,44.19216765481394,52.27707269839293
1753092210.6790771,-4635.44921875,560.7210693359375,5397.56298828125,-34.430145377491776,-10.983209403084148,25.56410261114137,-4687.00439453125,791.638427734375,5634.59130859375,53.61903261161708,-23.93936248331386,-0.4557867389314475
1753092210.7206163,-4643.82666015625,557.978515625,5371.1630859375,-29.626952050140705,-13.516170042077054,24.050610864533862,-4477.8720703125,716.89306640625,5321.541015625,25.520410121870707,-3.687505302629685,69.02950551176222
1753092210.7626183,-4709.13623046875,530.7902221679688,5410.525390625,-15.375725140289868,-15.863033117489548,-21.0206143399957,-4633.5830078125,560.1534423828125,5494.0078125,44.51437591169154,-53.513856431391,16.342828717441595
1753092210.8036296,-4846.30517578125,535.5216674804688,5568.12451171875,-3.2789179386775724,-14.422962652514906,-27.36710917769731,-4708.77294921875,557.2116088867188,5570.43310546875,-1.5339006745516888,-91.29753325678844,86.78776142171998
1753092210.84614,-4805.5517578125,531.018310546875,5521.30078125,0.5018948116580485,-0.04827708463037131,1.328039936460332,-4756.724609375,654.105224609375,5665.90673828125,60.60361565346332,-31.61350164263016,-2.699512255396015
1753092210.8951397,-4646.8544921875,531.7037353515625,5315.43115234375,-27.36306584094778,2.967512184622787,26.927642828549697,-4642.0556640625,668.7660522460938,5516.658203125,18.994155366393965,-73.16351865656813,125.32739020309178
1753092210.938662,-4894.8203125,615.3786010742188,5611.4423828125,-5.938144139307263,15.931498761986578,7.8412417124496345,-4761.72509765625,884.3101196289062,5671.86279296875,0.0,0.0,0.0
1753092210.980663,-4761.2158203125,661.688720703125,5458.27734375,3.945831856880552,31.378632616632938,-2.457949304597164,-4822.91943359375,931.0211791992188,5757.9697265625,39.95134634178525,45.44198165332248,73.21720710266695
1753092211.0271862,-4719.41259765625,635.0281982421875,5410.35400390625,-8.35119727378014,30.73246117528692,-4.855429359518273,-4729.2763671875,904.144287109375,5659.1904296875,-39.83977395259466,110.69953312765323,-126.06870005771296
1753092211.069186,-4535.9140625,705.1917724609375,5234.681640625,12.499933503682803,28.870854017652864,-10.557744861484393,-4740.6904296875,917.2578125,5672.84912109375,-53.77558233195286,150.6898389651382,-178.6086609945928
1753092211.1142046,-4652.10498046875,834.9313354492188,5490.87890625,-59.657644618509885,140.6172131300093,-149.27901494713666,-4734.287109375,918.1358642578125,5678.27978515625,-51.108260062811205,115.63389309392583,-154.7910667877482
1753092211.15973,-4654.22509765625,837.2160034179688,5505.90380859375,-57.577473138763324,134.96835025451097,-128.42734228828854,-4754.11865234375,919.8560180664062,5688.91796875,-52.20624668641296,99.87276752340607,-145.08544515870037
1753092211.203729,-4731.19140625,836.4622192382812,5571.55224609375,-56.450539302024744,151.46811424528474,171.84406169232315,-4746.81494140625,901.2628784179688,5641.15478515625,-55.69975596626631,143.9685184166014,-159.98417256522146
1753092211.2452557,-4759.60986328125,863.087646484375,5605.01806640625,-53.75073338172007,158.88766570984976,-169.18124600367,-4787.57177734375,902.7989501953125,5650.76953125,-53.014531762344085,139.91242179378656,-156.38877481248917
1753092211.2902522,-4784.126953125,861.6676025390625,5595.7958984375,12.627415746899013,35.802990518356665,22.802052210884842,-4764.9609375,894.4664306640625,5598.615234375,-9.880269367312918,52.15155696497587,-80.32312702023363
1753092211.334763,-4758.5498046875,845.6253662109375,5491.615234375,-52.851164296411795,160.222162738979,169.55136290544186,-4746.72509765625,891.6959228515625,5514.759765625,-52.88670535606133,156.62913395741953,179.77999186256667
1753092211.3797643,-4759.75244140625,838.3814086914062,5444.572265625,-57.413905167527396,140.129826529068,-97.92786665893344,-4817.05029296875,886.18701171875,5546.79248046875,-8.966910495448724,57.16776551291969,23.874534914204826
1753092211.4223082,-4821.18359375,831.2462158203125,5466.64404296875,-51.92039312809726,97.3857225501706,-36.46930781218997,-4838.7373046875,884.2904052734375,5534.92138671875,-10.925288073920612,72.91603150846629,32.47570787415115
1753092211.4653072,-4850.11279296875,786.967529296875,5451.798828125,-1.500150169333552,54.327879604568324,-11.489807193266646,-4837.947265625,872.6055908203125,5461.78466796875,-1.0750001702237248,52.19112363454493,20.676777444267785
1753092211.5083206,-5035.60693359375,800.95361328125,5623.76123046875,41.83462984919704,12.72347611702512,-36.90527116239751,-4912.2958984375,871.5374145507812,5521.6962890625,3.318504824644604,53.559095674285736,-46.00893183998055
1753092211.5528746,-4812.38916015625,775.805419921875,5374.47216796875,21.34332839316018,37.50102525613166,15.857178727018914,-4791.18115234375,848.2120971679688,5373.9169921875,-23.65838891155132,77.61640887663576,38.67452017655592
1753092211.5968769,-4802.32763671875,786.3911743164062,5306.14111328125,27.73609193171266,32.410210189459164,34.041447807941175,-4933.13134765625,858.9674072265625,5509.3173828125,-41.17301030132587,85.55583466765289,-17.492539059425283
1753092211.6433983,-4751.5,767.9515380859375,5249.98095703125,-28.463166816196175,91.749513838068,-107.75751399123328,-4744.94384765625,807.3018188476562,5242.73681640625,-45.038292782240966,145.45597267980878,6.442647949256097
1753092211.685396,-6511.578125,612.6910400390625,7240.95947265625,47.05735733245676,-5.766320512172512,nan,-5173.27587890625,748.0045166015625,5716.00537109375,45.026855988349254,-2.1543596024248535,8.688286813762756
1753092211.7317116,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092211.775717,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092211.8167477,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092211.8582907,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092211.901284,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092211.9468782,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092211.9898803,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.030403,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.0674067,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.1044188,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.143935,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.1809328,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.2184618,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.2584782,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.2974758,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.3340292,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
1753092212.3750274,-6479.46875,551.7684326171875,7174.5068359375,47.3659893754674,-5.611018516746732,-41.8601448541822,-6560.134765625,898.972900390625,7187.1513671875,0.0,0.0,0.0
